A,B,C,D,E,F,G,H,I,J
0.7058625925343739,0.8305092023323413,0.03948665739573076,0.34290565465735245,0.4161894639225391,0.19673731460722244,0.8176269382485735,0.3123925939351676,0.8257052706817133,0.7013091340965198
0.2301599758965711,0.8110280449248162,0.1379147704782695,0.017748729610849723,0.49111821579893256,0.28644084034457795,0.7857830494828052,0.7788296909956758,0.7979340864834615,0.29979965115940943
0.4082739788759062,0.17467734049810646,0.04141731167571938,0.7524733318623917,0.955765579157884,0.7000200141637098,0.5049362857677503,0.996467207652444,0.9786469028823623,0.013081141170180888
0.779015119687577,0.7470506033141785,0.2569840126836854,0.5346012550771788,0.5080701546480038,0.07716186492747723,0.6712003316635515,0.33194038370150125,4.4847342296261417e-05,0.545809672785175
0.8032409425236261,0.01538912856275243,0.7214235238733029,0.1180305067944647,0.8325545462205002,0.8783933236437352,0.9222187748533097,0.8082699837585706,0.5509062052205598,0.6592785610177992
0.8293302300454074,0.856108049951211,0.1916108276763171,0.40673163201714235,0.3401901009469268,0.858442178724273,0.4904961451113805,0.594310809171445,0.29417820744316237,0.6387848212487351
0.3939788885182496,0.5525605475661448,0.09277904918076352,0.5239411582286879,0.6876414734205487,0.8549122367964002,0.8869104210203002,0.6131136214616694,0.5125365459522461,0.11032062987999869
0.45378598417774496,0.9859423791308933,0.7724111570828666,0.6670590527811798,0.9459254705320664,0.3366706923299806,0.4211185687899247,0.7596591182983063,0.2179533688598464,0.9518244020756264
0.7270404845194965,0.2667463807715772,0.2571622481622623,0.6784851384742752,0.7271574603846274,0.9728051387386334,0.4225992348280022,0.2292666501523254,0.2255481478843967,0.33086461254979593
0.9589325665471168,0.24641324008472298,0.7799165730206934,0.23149074888785193,0.7292765507154543,0.7510195956388303,0.49348702798143074,0.23642107179702276,0.5689378789552773,0.5055144168989673
0.014808657240758416,0.46459695429141834,0.221758547768364,0.7936474269134064,0.31662572365057007,0.18737477741875974,0.4630587594845589,0.4493189202158313,0.5331087015952373,0.05662830596773971
0.757253886077058,0.7689767082328962,0.9751121900427303,0.3847066891874058,0.749227809929563,0.6594271256370958,0.09352075396753023,0.7718563235031543,0.8900472913675808,0.19796448322526494
0.3245543099567444,0.6781490966097854,0.756482541590655,0.09158568061194272,0.33246622052583574,0.4860305932417224,0.18778273536784096,0.06698189593792891,0.9948026644313761,0.7416639012676352
0.32471326798222533,0.2864348468172758,0.16454464075151798,0.09006862021742035,0.3096485573512132,0.629486165329701,0.3297235213756471,0.4740363443171246,0.021318245659055157,0.462850154280221
0.6178100194391388,0.7765055634741699,0.6121383550563018,0.6563939281756085,0.09240599204915634,0.0643401527805827,0.5299448486706391,0.6405746318079143,0.6162654448468765,0.35535960451984416
0.045456940739675655,0.9478489507489749,0.8870257799864318,0.6296304692089527,0.4933789633672251,0.5163608438030857,0.7698964765513833,0.4661101166355639,0.030281178365909045,0.5795824163053257
0.6702608926290131,0.3894305452011445,0.9713041507605129,0.9259252529838962,0.2306020503815137,0.5102160564474936,0.8884678164784512,0.06342550452252715,0.7370377930757837,0.6138001864429629
0.16077737909515932,0.09936513896207155,0.7128058153249481,0.6228783041417205,0.1474897062257382,0.5609273335066316,0.6041903436428501,0.9351133268630483,0.22786648213061034,0.9046371532973311
0.9904407942106774,0.11667171385754949,0.004290041047685045,0.2930831377766894,0.3048829026320091,0.7130369039306006,0.8821137676224521,0.9878166574908818,0.5438679240252063,0.4286325268657093
0.3993779191445882,0.4250523379095362,0.9542862177912569,0.6331636427055649,0.6259612356790332,0.6653685699313677,0.3398711214360125,0.919402812626089,0.18583090438228556,0.7437819865038515
0.7104049922840133,0.6802643717635979,0.04921294555900069,0.014391505801115811,0.10172048970837033,0.3284502212873809,0.7232218113012369,0.5267403759527239,0.9879708410845578,0.9856548900949413
0.5097609406256594,0.5990149841998031,0.4999059904368435,0.6006646371481886,0.33136235505823597,0.29471510644722243,0.18474189355907145,0.14727830221128213,0.3202579142241998,0.04649545239448172
0.02180932406905045,0.10830744536461823,0.33308267420101545,0.6885799389130197,0.41350760526931185,0.5465994069054109,0.1869509636346227,0.20861709121950733,0.8908906498391063,0.6764288039927647
0.8177377010280876,0.6868287382580786,0.3377990597821293,0.43800706113378707,0.17446490921311064,0.03224753463088881,0.357732276922867,0.14488954546796906,0.19037601975181795,0.8409872231703301
0.7629729531289285,0.6719159961253934,0.753689298310534,0.7202451071331045,0.4928654613860819,0.3798886983565092,0.8487607962409294,0.9627996206397246,0.24390379385425864,0.678679847617433
0.24080036888688716,0.09908559781354909,0.3738385742638448,0.21599486088585118,0.3082749382542884,0.7869670423752507,0.8001810376404813,0.006802441016240168,0.07489018259392566,0.29247000688960456
0.9306420025157738,0.161832872609048,0.18438267216122084,0.8839838510328467,0.08601850358647611,0.1408652592528966,0.2301684638492798,0.6154980880294665,0.45436804237717554,0.722225802825956
0.13271096926115344,0.38094234546845507,0.3737477687837899,0.24739587842930322,0.0886575811104966,0.5944728693477871,0.48333614427088367,0.49826008676178546,0.9128037754030282,0.8345300358296226
0.5293763169798134,0.2172982712584265,0.35936899787210275,0.4363971493090808,0.19942900002484865,0.20078652008976783,0.6696439699728817,0.15250661353531603,0.428780739551866,0.6499345584086121
0.4470525771978996,0.8296534811798726,0.4365307294395636,0.33391337709431457,0.7565066829941298,0.3373457784685784,0.9020539191770828,0.21793013604333256,0.8750841138554211,0.4238839556564806
0.21317041901076583,0.405106865095738,0.8803225967863167,0.8786348445807557,0.7343779478178628,0.5036305379403749,0.46263727262641696,0.46916115530255353,0.6852733314304322,0.4085596951531423
0.3030779849648221,0.7038039128850913,0.8738305372527088,0.5777910591376604,0.34233300866751104,0.42779666091114654,0.7136063143327056,0.7744248808947959,0.40331795044477503,0.539802560575795
0.5145930998460144,0.40291925512928894,0.6625453717255606,0.953283354866598,0.06997777350716539,0.6853006130435896,0.9066807566427638,0.9130433198773924,0.47207092804637785,0.44153752753801556
0.13902118710975586,0.472661677846968,0.5562140466796694,0.14743687488029933,0.10254405255664067,0.2747857834239874,0.10010367710917578,0.8029435861624433,0.604078517650684,0.5483537595236602
0.6624313819552409,0.9057622999252097,0.3973292586343664,0.645713527934578,0.06379276571979309,0.7513614838617939,0.0639095811284337,0.9682075832805127,0.3732518824353348,0.7410001404760143
0.6277694039635758,0.139457427992136,0.3719646256976542,0.23688436363223675,0.014629799601401317,0.6241079714653593,0.03409007855807844,0.71447339590563,0.8107175939476977,0.8844595905401126
0.07747849095765502,0.7770674431782715,0.19709260927872962,0.13775409540399142,0.24912665307461956,0.4797639447013159,0.8775004517539724,0.627653193960734,0.23551061758746217,0.7216256123311582
0.6665634440707099,0.5927253265115564,0.4092543129630717,0.24378979878827223,0.658271859726538,0.6397458586100917,0.9319935900853493,0.5751589817412506,0.13291313943089333,0.4252713684366408
0.3035254091346957,0.821149411277803,0.38663340538617674,0.6142346490153763,0.2085201229623308,0.6951437632297407,0.43118908651672105,0.7362449665438165,0.4667366226324846,0.4560225685044539
0.21042759757859697,0.7991677663380475,0.4932310183276515,0.2992829174707591,0.3022886831755086,0.00955086593096155,0.387593113051795,0.9420519198237066,0.3411385283209436,0.17331525858511676
0.5073525119641618,0.303775489102295,0.437882716830003,0.4201659373529979,0.411637323502568,0.9632535427091001,0.8465485218423207,0.31352928175971717,0.6363616845936295,0.1449215745887218
0.162625122266008,0.5269549291114275,0.6694487635799372,0.16397340544499828,0.2662615233798348,0.2637679456243113,0.6921241799084223,0.5957668932411688,0.7151572037940139,0.8154951073313433
0.8842070122227195,0.43168216019053274,0.84793027648605,0.9735150200289582,0.8842844596350627,0.6239803089787999,0.9048690964999128,0.45815270072266767,0.7204711998237748,0.535778272897831
0.4793444609568518,0.39412538110154227,0.4650732462140209,0.6361434949891936,0.7088573994947431,0.7618424081914436,0.05843094530694759,0.5758118311192795,0.30319282343141596,0.03277916151804228
0.49684328303342673,0.5391982031363278,0.880962225073381,0.9597136954889808,0.03643233642600985,0.8729846429149428,0.8333332735994415,0.2637436392021002,0.04715928819276716,0.017316156771998492
0.4797734738710734,0.975928699596801,0.8047933601736267,0.06619326693415295,0.8048704058692892,0.186759789523272,0.572789385222469,0.6785436413478357,0.47630638835213623,0.9893258652096967
0.8275697617238842,0.7992094037350511,0.21329098368505106,0.08594682328441028,0.24577430181431148,0.9371734304072319,0.05827279803425134,0.3917831205501332,0.41670800067023195,0.6518456721441093
0.8557050419911629,0.10747932101645752,0.6002778630423615,0.522967472908976,0.10920746836559025,0.6133887193931385,0.5279424703963013,0.7826956253262176,0.552522127165388,0.1404006269164242
0.7830227370793938,0.08320536686460345,0.3490003479949373,0.5124885950916878,0.07794785414949923,0.5623408651802383,0.18826078848152172,0.9085666670466425,0.9758650343857157,0.10969766080266352
0.03618718949824584,0.9373266017202819,0.0034195220304155116,0.6073939805308276,0.7667690633200034,0.048539333662643847,0.9567529503002483,0.21391371834172013,0.685711271011317,0.5829509204877948
0.7345196379487481,0.6598865430301876,0.08397167453762178,0.984727870968327,0.8125525592007042,0.849079986125408,0.00014325168489037754,0.892890674350057,0.3623126269880428,0.7779725628423431
0.48724419973433375,0.795949725533424,0.8638979485798505,0.08173620651260016,0.6242688525279806,0.6314731022382584,0.7504283861879797,0.2217423104455455,0.7779547451244658,0.8091222153653995
0.34260764847546843,0.48820864565789057,0.5046680309127892,0.6662469297128141,0.3914197169085779,0.5213316885753897,0.44037627631123344,0.43398051433501017,0.8115042245230377,0.06819805029978199
0.5829174379191869,0.9093233923986302,0.5479702247872398,0.11976961170045641,0.3983904219017099,0.7261607532007032,0.3528419652593031,0.27085008615675643,0.7652445817564636,0.09274739402776311
0.8781303067172439,0.9001945382285287,0.7351226787911319,0.8528353975988543,0.1656258215581038,0.20919300501465088,0.5878891841136606,0.4587242968160332,0.43447128854648354,0.13815890981903944
0.9907447468656925,0.7731361638368311,0.4413325487228871,0.2496333843364651,0.0898626697524667,0.7940838300686703,0.31838413632774754,0.4430531024986266,0.4166097627954932,0.6800135978163289
0.8219671648971367,0.9210261737595061,0.879786038143375,0.9035870905927602,0.7588634781430353,0.50592422348922,0.027541731830123983,0.026396431786997576,0.6624252495379984,0.17166591717973567
0.7334003416324976,0.6288663182817261,0.3353987990864027,0.0169645524641171,0.2154772197293876,0.760231537597817,0.7006468403935661,0.7112170573496907,0.9904172559956005,0.6097569873230665
0.03715954534199062,0.20395072474512277,0.7602991798303121,0.08705167690930282,0.4497511926777197,0.48757009843438115,0.3050763897001597,0.01697086522071478,0.3271031275538766,0.8156800514852993
0.5478413981348996,0.9898668969609391,0.06195675523392086,0.11876123977761466,0.2537633046835308,0.9917899750393522,0.12709739419992205,0.1824846668796435,0.4809257805817957,0.543115195940382
0.48058090087912697,0.5671601840283462,0.5893681910465559,0.9176343327497841,0.9538245440269822,0.816383401032672,0.8373606160686886,0.01833907185545991,0.013310527774330616,0.9686905039156501
0.9095463192510952,0.7043578948106078,0.43818343096359824,0.9667236395417849,0.14741192458897256,0.6805622970105162,0.855163570088731,0.23132093621961536,0.21378820758345551,0.25137152253421857
0.5614039447538279,0.9589428309645412,0.35280064962436586,0.9706684761603913,0.7638871476985033,0.8132419575177579,0.553148522378934,0.9593785158594642,0.014788308573718933,0.3681904016580675
0.5591033186312024,0.14451354712085207,0.49256943237305295,0.8347450487761491,0.06514028585166465,0.40689826689393116,0.12417026434395972,0.27103721563821936,0.012267132394335745,0.7709381903133632
0.8173905114217741,0.6107154091146201,0.2516961998158108,0.3894051956560759,0.9439128337631805,0.6287320133888291,0.42520805269878714,0.40302375240417676,0.28995655633226913,0.5801399636536881
0.3561273517875637,0.43606869026979844,0.5709292346171324,0.620401891214565,0.7547330685653981,0.3941242654398315,0.3216377640150434,0.07396210958991156,0.6815410390405213,0.5712405142801799
0.6482740969867047,0.2301352635938846,0.21207034689557802,0.4165017309704224,0.34549987034404195,0.4682123516901243,0.9953433771953183,0.06146046928734261,0.3965694325068585,0.7663804911030963
0.8242592431380913,0.5021712235424751,0.6236250042678558,0.29945000329616644,0.5404418102591023,0.7437896937739359,0.32411476314009013,0.838960854236236,0.1760814924917149,0.7914502628062056
0.960931553235333,0.7011638330998705,0.7817345436867837,0.2761667257908216,0.36508322218056355,0.7612154330028799,0.2232942415075585,0.8602530804782818,0.9673314833082172,0.9399789515555192
0.9715633634242286,0.2704961023313477,0.8576112827228193,0.32031537877836747,0.7849003994758688,0.26800269243392394,0.5044495658735146,0.5527072749603781,0.11538117553523441,0.596185471980964
0.6142490683160926,0.07857722700175673,0.44101454731640055,0.7171243606026938,0.6509234006228305,0.7105112584817357,0.07629933132261746,0.9061475682278117,0.9042268285010016,0.7566741642391814
0.697882666351045,0.9900087216299076,0.3500115741491069,0.8099144575964968,0.19773607546237892,0.5138955634718398,0.2737207382045036,0.03657420086279484,0.7555139998327063,0.03670245486724255
0.3531928018604156,0.14850212699522325,0.19849164198171076,0.6688420011649476,0.19074498930393924,0.5493142858567707,0.1846181126011982,0.6773715383759996,0.11891703942878717,0.6726318640515984
0.5436105926682493,0.03953410998367457,0.9711391547315549,0.4202985516106399,0.16474039956826447,0.39616338417083197,0.8271171917037304,0.14198085694927154,0.3142082257399469,0.592125287138693
0.5088655230384568,0.5720424219284261,0.40832711445698777,0.33814316596594685,0.19988759093714636,0.9851748650827497,0.940208390760426,0.3866404634632219,0.30872487139164473,0.36270035812359014
0.61386136519297,0.6122118485018886,0.8966958883152499,0.000819980335720949,0.16015540871284806,0.5744904338116997,0.5859028078913479,0.894437256911227,0.4445131463715851,0.1157278041968196
0.7903603492254149,0.08769897329239773,0.7419961333386134,0.9325347104450086,0.40782868020174956,0.5320144704975484,0.5550524680320342,0.07533972619721097,0.8112351908698388,0.8952239090410822
0.030272252580081038,0.6936873594081054,0.7178909566118904,0.37084228644287554,0.8639569184809676,0.8032909639574597,0.5815589920011398,0.26376374404345393,0.3849786736621301,0.034714540269950356
