A,B,C,D,E,F,G,H,I,J
0.0666410958484891,0.8441875705689799,0.5757876010901632,0.7785562377800337,0.29736117352255775,0.9390835654679863,0.19595475082812408,0.8676262252146559,0.029439787513670823,0.7721343865242344
0.9789952852471405,0.8938755380100134,0.7150114050247397,0.6932589997747166,0.08639606920549181,0.3108371694260412,0.021714490731860825,0.9920247183345023,0.07027608499423843,0.8046157485523938
0.3741608959034367,0.4944043366659088,0.915398238248416,0.255859110112191,0.9872985091098976,0.05833409047510818,0.009637657748799766,0.04396289956275701,0.3940063481661785,0.07388695256003863
0.016139069975872333,0.019184918323198796,0.8933504222643315,0.8666035067945067,0.22726828304071434,0.15103930676051447,0.9499394931073396,0.7791822876489161,0.4824188982674339,0.9999192585687264
0.11340403336667326,0.7596131301061942,0.3596315352370588,0.08763964203045105,0.5206094488218467,0.26325286146660887,0.48892249379341524,0.20120195107273087,0.8483227101724188,0.5988339499125297
0.3296559688048277,0.9532304196044862,0.3765610563084735,0.5191187643063776,0.6474080188807917,0.27124800235561186,0.9219665054139825,0.41689500514537947,0.2654628438087262,0.867768063006093
0.41764569854232625,0.8833314716536321,0.07817535691495558,0.36992999629815726,0.21296304576364877,0.7908327167947289,0.6929423378367358,0.7073635387283717,0.9452554623979865,0.5067102060985975
0.4613134057099322,0.14172495409464847,0.7992659960114625,0.5121979226699223,0.8087943802829344,0.566104186516111,0.49291834491410813,0.3952488529763384,0.7586894354405744,0.9788735357047011
0.33743945932202923,0.25637627959994214,0.11540206110657891,0.8810092009577049,0.2537802572815713,0.09123719009288211,0.04727317110996854,0.6060867875752157,0.4854261362124953,0.9199146435720552
0.12472748070334305,0.9152066341289311,0.036991450435622686,0.2571176701971891,0.4998072889645965,0.8012212085426288,0.035529056535755554,0.12597310898637293,0.8894837469212966,0.918379377232418
0.8848707515237552,0.37161921615678073,0.4401417371985856,0.7157342209227707,0.13000676577638415,0.20833591548382313,0.03117695979867019,0.92636533669474,0.4311849182322606,0.4135274568686047
0.7329430085806402,0.883422956640862,0.4158405245411011,0.1755546586212554,0.6230081094881117,0.5223714488034866,0.020307643617969995,0.33090819315580167,0.042418439003538144,0.2995692279993142
0.5054636019990368,0.7465523088663039,0.4073825125148356,0.7776380208657898,0.16188327973177263,0.14534764272020184,0.8272716161364111,0.4107537300796329,0.4754091403270826,0.7058223678009329
0.6739986069162416,0.42321204626675357,0.1402083559855305,0.5772505564455236,0.8945311522333497,0.711925669621339,0.256717134730863,0.8388423328304238,0.3145230477518224,0.49077361571469424
0.09973056300260141,0.8124821525322403,0.6284025032418168,0.6615029811967521,0.5005536747092401,0.7142594312171754,0.6411147541721068,0.8734060076200827,0.4940740449126563,0.6804767076371712
0.8710403315415607,0.8318422772836293,0.7544276602164082,0.4932414215827343,0.4044808021569901,0.5198641578749482,0.3012518628786507,0.5411231030782947,0.4030508529731316,0.48099416650290694
0.05039319523008057,0.6122902020185313,0.09242586703483702,0.10090991495066826,0.7666366759898433,0.967612293291321,0.1091754686302181,0.7908042144015445,0.5320615369225347,0.5598999599665045
0.6937817416990631,0.9247646050733843,0.5539767378599221,0.7681652964409121,0.7352803628541117,0.46642064124174765,0.8580377804962999,0.5417138172203811,0.8446422682672803,0.06857193849786147
0.7699622932109269,0.5368728715604005,0.3345307981755614,0.4352985247565687,0.4736201771886086,0.7208145809398621,0.9054608805744508,0.95713854189455,0.630746705181934,0.9074063459716709
0.3990777058710918,0.1603965098950073,0.3012807796169721,0.6828206739070166,0.21383232623217308,0.7635009879690915,0.0542153572552857,0.36801818275460885,0.5452298327624322,0.883299572775687
0.06903717749904359,0.5806995369065071,0.06885625968631759,0.10322060737296868,0.1674043849381487,0.5252630540308559,0.30700087046888436,0.08253861749706348,0.41275820470457547,0.12187904529727567
0.359848645356018,0.29362675201242894,0.41203450252396345,0.23361918976961038,0.09362531761041926,0.6174296948553972,0.2815621351833487,0.6400983723614978,0.20509612457174609,0.8855328489525801
0.588019617753061,0.9124680356875401,0.3607903119235053,0.6647601753559481,0.19734977781317053,0.5195134727508978,0.872971637273782,0.5152167596088809,0.0864355175876853,0.7674804932091216
0.4506510688183717,0.31643287202921067,0.8125282590373252,0.11586501730367549,0.1642716317712134,0.21904808034451495,0.5578243620319281,0.6723533489612383,0.9430038922596651,0.3392000128741709
0.05559561878825969,0.9806721427056562,0.16407240964557135,0.3494758900203305,0.49679489749218075,0.8004588564159598,0.7671202962037205,0.7494035469194745,0.021123513256089632,0.17921497495997973
0.8144388176541562,0.7519784891619696,0.4196048117598402,0.6219836254404602,0.9943925931558256,0.4357841592550733,0.021860880193260046,0.7315886219720812,0.20336905754209345,0.9876447003573432
0.9799509374836042,0.4049572121941978,0.18233840674787405,0.14791112516512994,0.6709463670378543,0.5036514140774557,0.08805069955328026,0.1860705325908365,0.10814471118893243,0.43030621757259047
0.3665443235752308,0.42533999369113507,0.8696596919595994,0.5872155620442073,0.3535408149628928,0.2504363916999043,0.9218209377280697,0.6067349764118105,0.4374587561267137,0.6902230262061503
0.5789688210750402,0.8507489712640385,0.9739694690917813,0.8587490503587509,0.6656020863875342,0.003126829021239952,0.30338017671142636,0.4757785382408657,0.9826636073214422,0.16020047244025082
0.1934898576872871,0.4439363534301013,0.5734994653418339,0.7236102863562732,0.10434390573368635,0.9273212118943313,0.7651744443761376,0.272134057728628,0.1898963517504002,0.7414147782140881
0.11093362048220445,0.0738761552761863,0.7986950854973016,0.1753801683643339,0.04435502478539732,0.031101879513347197,0.7518180851831551,0.6791914352557648,0.5569765708491521,0.8253443597404345
0.4300162565252039,0.9951274549693692,0.37382194714643047,0.7638002210512875,0.8763069171443101,0.7263846217356593,0.9617417244884332,0.38056092159791555,0.5010533786567891,0.4848069406385881
0.4924481415662425,0.8815737029751113,0.7375362735689878,0.47507029543056767,0.7384070634933403,0.37774979426855526,0.2375178853380362,0.8847754176057281,0.5208427933832946,0.2070284226869189
0.32238313474119074,0.8734415941165982,0.9261769554735367,0.41913549729634303,0.38323320814356776,0.616690695123063,0.4128800956367572,0.8456667245977689,0.1898075964033915,0.45451722801338734
0.7902304665180424,0.7362580491453516,0.21482217370646772,0.3552020392833045,0.433296887095581,0.11250856646764062,0.5037535399936942,0.9708478112289372,0.3453101242473219,0.6012448059110138
0.9214014255461496,0.19023628591370578,0.19332589794789412,0.6121519351491918,0.07248205295010657,0.57186864651259,0.8571868628357634,0.6432311823278113,0.35423730146046983,0.13123286367946474
0.6211000084677392,0.36465358438972273,0.8156761561256441,0.1311561716506563,0.7828294399586053,0.22018696270471072,0.49717756329443874,0.2561405217895324,0.21997440464200468,0.5251221215603791
0.2693828451425737,0.5902407045043143,0.11766610820263401,0.9035115700024803,0.4983567158309655,0.7081580734716009,0.8592881511740427,0.7011002955923817,0.815507246462994,0.10164068116581038
0.6051924873792814,0.2912557773336971,0.9114415566946372,0.38172323580343337,0.3581444600447601,0.9883595520310318,0.9571186746965202,0.03630139698209367,0.22905246194157614,0.314700064152467
0.9544919408676215,0.9789860317863611,0.44316313809606145,0.15467341628676756,0.004227156177085356,0.5975996834099307,0.5423683946958407,0.6771741599147076,0.8000623752364664,0.516637053550869
0.624359826349556,0.40225394137566817,0.37392312383326465,0.009560478468080946,0.7343092077915041,0.40954809421008664,0.8231045660365831,0.7361982457389941,0.6263561533159889,0.9026897116691436
0.6352094012022935,0.9495220019293574,0.01709504470948464,0.5342280141427884,0.6333609026234728,0.5591265654986647,0.43340304016649156,0.6831809020138908,0.7205267970765014,0.710612547046868
0.699632456129211,0.1210818165339671,0.2372250500636015,0.4706080215668327,0.5908555340049886,0.03613467426550343,0.19422328292407487,0.1970823730978356,0.008023726346197302,0.5788711811197786
0.3938169491874335,0.6990914649620686,0.07965561931533705,0.5196254451046779,0.6507534085253248,0.05892112575550057,0.7320738033481202,0.9983837771132776,0.09889157806553839,0.9033712273357749
0.16748782287954678,0.7939511076354868,0.49511235927774755,0.6768071167345403,0.37481581271789,0.3802302650876367,0.12481058315797844,0.7087776261652491,0.23887972339143526,0.9966145947500151
0.966660481129942,0.763257569019252,0.8606613021623828,0.08804629043595336,0.0823803982786191,0.026711573369662678,0.9638561008592024,0.2999026924613589,0.9406386546928932,0.8257570727992803
0.7661486023482778,0.2548528853516362,0.1613941936914115,0.7142707855397629,0.516157866094977,0.7855053151574914,0.7092547247741517,0.723208509293316,0.8214938423507046,0.4260160503485311
0.20871063715473626,0.0883194402854437,0.9613850068258788,0.28297412909962005,0.603417769582716,0.7077169009614833,0.16719076765485974,0.9394337825808671,0.09741890222669414,0.8360131042950363
0.9208207711222046,0.6794939587700818,0.16017978255068643,0.4544965736511256,0.9559790316136523,0.14244153109825697,0.45175046586188117,0.8477428036460316,0.26170846406349424,0.9747058439621811
0.55917768978092,0.7882966096067484,0.1910814292061106,0.14089069630677242,0.17802365458649783,0.8707952076528723,0.36821080859369837,0.14455473804369334,0.9055256422881505,0.4890910925582097
0.429710423364544,0.8890690542122841,0.6575820791868187,0.768580005558256,0.3196654612441413,0.8142525146455564,0.12108351618624358,0.17155082780074982,0.2647311484964846,0.10458688434419916
0.08159726977121406,0.10663667235049634,0.5275522312890473,0.6693884091765205,0.4357320716812172,0.65445796939771,0.8750890479991924,0.6071308863690301,0.13497832523935782,0.2878321510130398
0.6638866212559579,0.22959789545041354,0.9461927374124344,0.6183184127517253,0.17009478396010225,0.6162589121264795,0.4876528513567514,0.38066924353531606,0.8145004971310821,0.6652516564086963
0.8041522013431336,0.18443839869872014,0.5009799109492631,0.4922947631188145,0.04905166831083907,0.2759394307227717,0.07830342195832085,0.3154300594804884,0.680554798993323,0.2688391966999991
0.6303053324927863,0.19301680419211786,0.8819956605127572,0.39953412050012993,0.3711296540270297,0.6444744539571096,0.9269244596076874,0.30493500127386,0.7406109622688757,0.005054327822455185
0.7943874348135361,0.8082126650309538,0.6486765225981793,0.25059932033650945,0.010216047157424524,0.3730127739876703,0.3748582435874056,0.48801715666417533,0.6397974796555526,0.16795493296973707
0.06361537298272757,0.3307373751073346,0.9613930130863663,0.39555079371605595,0.4813624760911369,0.6597191090998134,0.16482547494996858,0.7175413228400441,0.05620082689815187,0.9952713158029315
0.9343630061816847,0.3939221899241274,0.7590392052732188,0.6186532382728372,0.41155579642004625,0.4314785865008621,0.21875020727306094,0.1607730438448729,0.36438362496174226,0.19460177542165857
0.010606941293513139,0.14497175457908917,0.4799462932594868,0.4241527418800689,0.8639778880816007,0.1665463870147501,0.12595933284481386,0.9193198619710317,0.4373545116386742,0.9351609805698714
0.5902224845350114,0.18210466606290232,0.34804739015817554,0.4305067008120661,0.8032016088698225,0.8203424637843445,0.5626416397291198,0.7015658315166757,0.45375609158145724,0.08531692641674216
0.29122250998792376,0.10270915775897349,0.35628371389607116,0.5394185850636583,0.5772364667187274,0.14695891357617252,0.4977236207139115,0.6122181642201507,0.21722844007175002,0.6238714905418371
0.07176522057919466,0.769392892774867,0.8464432430127932,0.7982824397497614,0.005132687544281644,0.0017839982992537973,0.13053877394586766,0.4519028825887066,0.08746333233554282,0.44463977309669045
0.8891694507803902,0.5783865783203829,0.5517548940537246,0.060369360460045596,0.029938709933965746,0.5645222911789154,0.23224459983173518,0.47399274977717165,0.49936282982633684,0.30776481040990633
0.40838617316599635,0.8113094005054863,0.24199841635172692,0.026429849997377963,0.8628676861549398,0.5864457423265472,0.49059069260427357,0.49327791273879373,0.45584006749600914,0.5737338786883083
0.558519826775953,0.7739831467204416,0.8266048902375726,0.6490397834577902,0.2705389845512335,0.587381022635788,0.4706103075892293,0.2676050951498693,0.16595145415267576,0.019720156451932147
0.5792080507334829,0.09318314014877216,0.7166736875271413,0.4037119494067527,0.2771254018090835,0.5198611833156972,0.513626924732868,0.19604434173106644,0.29825424326982397,0.8769365739384399
0.01664413608601789,0.2032563386474322,0.9062673829123595,0.1836029285696844,0.9188161684892123,0.5626393041743517,0.9138737778462077,0.8032982910570649,0.1691283397402843,0.18831455536375763
0.37519016853817766,0.053567868541847474,0.008706898537993557,0.8499293461850692,0.980942003308969,0.8204742287270123,0.5227106855380897,0.03309394059739834,0.8872410300259171,0.21514311678866316
0.49820505513027147,0.3493225709418474,0.08774264343194538,0.7971568606726557,0.8306710855250635,0.21732901503513924,0.5559189581335227,0.39093155266865265,0.7518729606642436,0.20305366121283874
0.20965866726900206,0.6960524516242154,0.11558107338432422,0.829232074936188,0.6998898685095798,0.8258067629658047,0.7176913000775145,0.14315188393472467,0.834253382149497,0.9721635129147329
0.07030052186559621,0.21296662100810881,0.6542308412298116,0.40226824611570466,0.6278964476034539,0.8714980880173041,0.8032626933838563,0.8141068574632652,0.1023431362967463,0.8901357686859399
0.139093240386707,0.6625012983722277,0.2715335613850417,0.9615601887846729,0.7809007140884535,0.047464233161750635,0.8983855546284223,0.8544440372963904,0.41309154020633043,0.11181638090003798
0.8744620187196024,0.6331228954269961,0.9326028408254878,0.2028716830792262,0.09290853559518597,0.6491586446805541,0.34176676720452637,0.07143423808668148,0.5859897720284545,0.2622715621447963
0.7461991352898603,0.04768115461508826,0.2085130461999477,0.09766078322581218,0.028924814632751095,0.9412679071329741,0.8592424210320216,0.01226924860966594,0.3290825307444606,0.6490109228257048
0.7604563152945563,0.016014886610927315,0.7500226086060284,0.3224124997954959,0.857302999739933,0.45693137644251824,0.5927112861376032,0.005216311669129059,0.5245928417226661,0.5028032914221637
0.38188101160138355,0.6319732660826325,0.3635478873591915,0.9457880030325059,0.5913100953438735,0.13063544807168015,0.8560150448901581,0.9603440340990007,0.8300678298322063,0.29521331247112825
0.8142846633897222,0.05424676667795758,0.9209610293376663,0.1111771406319082,0.6519210829019224,0.35763989931416695,0.14663154081928897,0.8303860060089915,0.3507408350167325,0.6656148595092497
0.2662997008865885,0.7907834408964839,0.9280649017182893,0.8935277284308347,0.4023711958029176,0.18965246639548983,0.21483158766885324,0.3664487977842721,0.8443473031743755,0.31366258785502277
