A,B,C,D,E,F,G,H,I,J
0.44405283499032844,0.48017294584896675,0.46851022940473064,0.6338496901089553,0.7997798974955589,0.6910119474722383,0.24672612142313222,0.6445024830567931,0.562557306193745,0.2832018137394041
0.541390123118727,0.42804812220652055,0.01906770481027209,0.507550335638274,0.15018583937408836,0.7691292924062684,0.020559731578830176,0.6599664531348631,0.1475615096017523,0.2764395625134697
0.9694222694699804,0.41109698809951456,0.358891053277001,0.9618733296676707,0.8234377488428843,0.3205230283658964,0.44600282988500384,0.6599708769470132,0.14787708252344955,0.19732102863828616
0.13331768586830406,0.13486388123487636,0.6381190035487048,0.7847988899519799,0.2213317358543696,0.7828507425025063,0.43976749896966627,0.005706757511492078,0.173987011497182,0.25657501856472753
0.07574480471724687,0.07212722682170503,0.3350109812569334,0.9700352566431829,0.3271871195512055,0.30047616603612015,0.0329641526327914,0.6726323115183671,0.3904656521874973,0.9363534603321636
0.0281381207610103,0.9757228328005674,0.8822750582832594,0.8739552817629295,0.25657885448477113,0.5673345578711565,0.0832727320955482,0.666930456880065,0.6026503968472208,0.8228324038639138
0.7009140825891697,0.11701175326432645,0.12410443348975508,0.42488785313935507,0.0573510244036991,0.29143548169242306,0.5349214536962031,0.7837419371541984,0.34439734835104086,0.03933281728756466
0.7803791077304025,0.8059762355457062,0.23092924243675328,0.25307132548755584,0.676198996852754,0.2879633430396199,0.9120776596828357,0.35955601783458835,0.20879659471783196,0.2612222669072647
0.17453926782370743,0.5529790126622052,0.024270697706219035,0.524882496723998,0.7587818278815939,0.5974028800774757,0.6404126943098237,0.21028619105532464,0.29853119673006445,0.6260313799397682
0.6471752450220064,0.07469842768338175,0.538719988123411,0.9889293227265485,0.23337404701923936,0.3333372953241789,0.9699347814573714,0.24847885729651986,0.5514036125484978,0.5679269111501137
0.15451727254349878,0.18177142149231829,0.5236678899107314,0.9247930729918834,0.16821727811762444,0.12466594254660279,0.716151916637483,0.24082899466267094,0.6752881440832383,0.003319068235366429
0.018043920825380644,0.5455511115212115,0.9692543045750488,0.13185778604072185,0.11235415057460019,0.09934582030637618,0.7184772181767843,0.9234695523619725,0.19539150041790554,0.28481026723355973
0.44456870708243845,0.5615102269723217,0.26110049620921083,0.24231678375326604,0.6855921441107524,0.9027292505074351,0.8083150244272566,0.5385869054811234,0.04352616563046663,0.5080317641080557
0.2236941872469168,0.22881890156808982,0.9327183375484542,0.8482182521128391,0.8942232423241137,0.45306218938387943,0.6514439911813752,0.9588219823516115,0.640533596218612,0.09133165864486781
0.2581760440988389,0.3081485951106311,0.8875958431705485,0.036196912612487364,0.11025183335319244,0.36986657945737156,0.9629268610369344,0.05433713837061849,0.36370598606048965,0.8734575607809903
0.24504847646140737,0.9290119402875723,0.5718547139338447,0.8276206263131862,0.06375014243509636,0.9928717678051917,0.8562036376656628,0.13033589819205071,0.9992890121188238,0.7672972473555427
0.648807645890861,0.3896618129399755,0.6987581751901698,0.9715605805843102,0.08747339878308391,0.7692844607397757,0.5592173265199957,0.5266250645427325,0.1775799054290197,0.724859228201083
0.54063239841421,0.012867251250083478,0.9490489105741616,0.7370739822769069,0.11300356236627052,0.12551750184050114,0.21902523795359385,0.30332204213031044,0.6800675738082782,0.4283021393174018
0.9899122206044404,0.7764046810705415,0.18597380251777296,0.4808330186529134,0.933700067425293,0.20054582386789022,0.8831292636388698,0.49200847227642786,0.7991540756574594,0.9074298557099488
0.3683058100957781,0.767239382315872,0.9013616471320743,0.19011150769945673,0.16223670249299416,0.6124372637622592,0.06970557694435608,0.672045115454049,0.9534630885945607,0.7951889468593566
0.7846000139250466,0.05367453268058664,0.6861722081156862,0.9684466249465409,0.6297172980933997,0.10993964325271754,0.20346933137157852,0.37458744385013554,0.06588257904075578,0.767524908281554
0.8147310427443681,0.4294978189905614,0.3427865340740145,0.09068484053575543,0.8674353685983612,0.4939459130811108,0.5513160681517455,0.3588392923337659,0.6599798076864677,0.8520879548509159
0.8945900159149054,0.8916931480856863,0.8198713087981025,0.733544686871844,0.8130716802061211,0.39392075955463124,0.5271262902004673,0.5192027254264335,0.7940498574795132,0.3171449081341601
0.6876103445736718,0.25292847959264386,0.07840768005534493,0.1877224704927386,0.09647098328326631,0.37901527804777224,0.1937558118620093,0.30844930587006014,0.7655420498508498,0.5170010162960811
0.3965498308771247,0.9872738280908583,0.38956440739218434,0.0913870504694756,0.47385528287086287,0.68111190181381,0.7712366728330208,0.31839799498348376,0.3068862441829091,0.7156139775634749
0.9758118941946274,0.22334881613648205,0.19570772906770983,0.4626510075792737,0.4980361837509596,0.49750599266170614,0.8229506392876538,0.7835985401646632,0.8829361080013405,0.05992364411068751
0.2742928909618072,0.8944778649577441,0.3337154532277916,0.3283821322595605,0.893185247247794,0.33665381586149157,0.4511732983255191,0.4905483226946208,0.10245846542500059,0.44758771973528266
0.31975225693316844,0.6778481115985966,0.04049612346652531,0.5464836001233041,0.9971843150087687,0.0767538716868652,0.6909889431561712,0.5286723919670892,0.9937159542643714,0.44911448560567235
0.1255259328355952,0.96418828949378,0.9083127697904938,0.3971083933403995,0.4293116137113071,0.6876046886729428,0.8352194940173834,0.729887869066051,0.47321848746213535,0.08370585472663072
0.32952988071205724,0.8426121124778487,0.5953002659998446,0.86597275050359,0.7174490880303043,0.6900360194447014,0.8572714474671831,0.8874911216995865,0.15495696794317004,0.7720455482355528
0.28014758364590375,0.23056462302444836,0.13203893636944142,0.2483128711653373,0.25411044648418657,0.61820027999045,0.05940280316900748,0.9858174383937836,0.43878926795384476,0.6781935005243162
0.9704378803158509,0.8394305619812858,0.08614289078736725,0.3034884509325323,0.8152301528422351,0.5007651633681766,0.6890929813344974,0.4491546002618213,0.9172694208698401,0.5699324790445934
0.3341321407624329,0.22013973316749413,0.9092978231114781,0.5924223361079219,0.43319642279793047,0.27684646415568837,0.1543700859085062,0.7479208923381592,0.21353577274049973,0.4504385885343971
0.529734649767081,0.067386694421123,0.6436606964685215,0.6578904184900842,0.6934590108894345,0.048085195976869,0.26877598962240346,0.16515205398143473,0.6410045998399514,0.13969800046127068
0.974083595236046,0.2085160611121769,0.6098571643989816,0.8940968513045245,0.1729172166951266,0.8031089383681715,0.016347474755005864,0.8951210300320106,0.7893580154755541,0.9566574650564057
0.34268948669195076,0.30665915162770296,0.6693866556732325,0.43557470171958435,0.1714096854857915,0.09117802869844838,0.7789459511674038,0.5383295839454422,0.29302393774180646,0.11048430329174552
0.6720122568673044,0.6394512774709209,0.15840189838102225,0.41500798679364603,0.95606674772158,0.5216561727036625,0.6218098857230888,0.28962959873507155,0.5831752802421627,0.9182956015742838
0.9532330142905431,0.41157829661600875,0.06004412988770136,0.5055929080347004,0.6984377535209203,0.09094486728443629,0.5654953110529052,0.47773361847412665,0.7474556652991698,0.4733404746068711
0.43824323472836635,0.9817964911308648,0.05512685179043775,0.15304335666858793,0.798364441760669,0.8977442759712471,0.7968954564573771,0.9930819664074083,0.2712013175955006,0.35567246513099826
0.13921430937970625,0.6589873458359665,0.12120273824731331,0.6398532612088919,0.062246473044447304,0.07592603573593693,0.13184121035304686,0.16944464867157227,0.5980658076098114,0.1707249416941673
0.5935515817246293,0.6839947644795078,0.7230882092826111,0.6984178577092154,0.006454206692859343,0.88016794173601,0.10607890452279012,0.5282728723516528,0.024448586048616217,0.5042749001417794
0.9345810822015282,0.339261972480734,0.6482879022501226,0.4819483397805614,0.8946062583157939,0.3479758672783797,0.36443275931496133,0.28440449650946864,0.5854259613957152,0.25927465263292426
0.7586954777326249,0.5497961711758639,0.7268498832232407,0.04666337796857711,0.9402051450941534,0.7524799842447876,0.015188573856116716,0.8282720556364941,0.6095514002996735,0.9150310206984344
0.32706123047068036,0.03334230355982015,0.45464178657367127,0.15071552809438704,0.9428946984243308,0.5624575391996403,0.0819465569929253,0.4801471070596818,0.864207218324989,0.9299705252700272
0.46834000130089937,0.6956116203257386,0.826549475031121,0.41953322444133445,0.66702448357081,0.7694069273498299,0.5143989828945287,0.8143193898713722,0.8748859305450236,0.43234542478220994
0.26338379769050024,0.8851882375034318,0.694682681964698,0.4887378223783968,0.9129954907432276,0.9372010544814603,0.8176356250759964,0.6684471722929087,0.374675009036062,0.5616226425319457
0.2158169904775552,0.0912046927096577,0.6686463392207673,0.4754729061239892,0.9029699413493122,0.5288512228919781,0.8179173468891748,0.35489388024246016,0.9140777170532483,0.08632800388526485
0.29805478529713647,0.6519568466590008,0.7095301799052863,0.6153234109232504,0.729110124828511,0.7594939969565959,0.07377932916426477,0.42842574103183784,0.45136251666990757,0.12108536905401168
0.18650281071525243,0.09717332448254423,0.30670156780833047,0.6119770669052192,0.0013749853581417337,0.9456433019619226,0.7365949466700019,0.6397116452396362,0.30651728774584674,0.8700752589707369
0.21390359384299817,0.09054736258475049,0.8626124397535427,0.776899407960618,0.9187985688119572,0.225520192492617,0.5847761782317129,0.4550062378732438,0.7700096200336377,0.9284693485432535
0.19150918588799892,0.20590164045274717,0.813843550492375,0.89587703707145,0.5234716663721282,0.17086338560624637,0.2930246950304848,0.2338800623733669,0.7417186229126987,0.8029770609515302
0.9406931211432915,0.42988553551534847,0.37068594344070405,0.9952807815552945,0.31537839556644165,0.6088516842748584,0.8422346765251019,0.9508981749745662,0.28320479416816413,0.22797402729849991
0.9175058993705242,0.4684201890237988,0.02072706448644035,0.7300306089846511,0.019904766071543012,0.3355881558718158,0.9439802432576042,0.7844543914735421,0.23033819974630654,0.30304754385315114
0.709024078491683,0.20512925585382424,0.6094862176068467,0.022195188272852384,0.100404930313853,0.7011555980593537,0.4527036555113032,0.9445828487270642,0.5298478907369839,0.7056543545182455
0.025759952155731347,0.5417569274878001,0.8337235085241644,0.4395263356625857,0.6352174367056662,0.9386590530851068,0.569262254714513,0.9684268580113202,0.32382118616610767,0.582855010313211
0.00686295691842731,0.6041547680401822,0.437111819852694,0.618196746109192,0.03955427135584422,0.46604812521605643,0.4840339538839997,0.17435784590970294,0.25776065802224013,0.5498479049407301
0.9312620455192869,0.53253386004737,0.14171415715066094,0.3017557018257646,0.1082002805687422,0.9829055973435397,0.21819986689028914,0.09189691084854879,0.9129738797892102,0.9047786781836488
0.8561938400500766,0.7697316302236883,0.5542385600455977,0.08801321873925072,0.4543701611204688,0.5246172780791051,0.2876876277550595,0.7828435917392323,0.09944844762818483,0.12446980732989488
0.46123377837894375,0.998334038087772,0.8393628208318151,0.6752132070367555,0.9510761898321661,0.05283301439388255,0.9409446235148133,0.8205041768259914,0.3774504083877418,0.7206719382644569
0.9393335546411433,0.6188331950677193,0.48252493583710343,0.9652722613130522,0.05665857932362928,0.9575038578216885,0.35092194629007956,0.940811078935813,0.4186646562953311,0.39248514351695696
0.345652835220535,0.925966661944027,0.347959522434641,0.6660004481109602,0.049029437694811495,0.710124774254367,0.2920260471184355,0.2815801647957009,0.8830634234888174,0.6847686301530532
0.659350843983292,0.10056009959792578,0.9950158554364785,0.904917924898052,0.094927742368766,0.4730292882568208,0.3852090806883466,0.09394561346752062,0.4477741277624392,0.9649951722215536
0.7275295207413122,0.6425027355810892,0.6832894677008423,0.40746418888908886,0.6228657854034412,0.03327440533325432,0.9051766010334055,0.4908108168442523,0.9238677470866405,0.005838990168189451
0.9776202913072155,0.6475898075295575,0.17206151365345745,0.6526432667764365,0.8010524382325257,0.4556001774917132,0.6883813796107792,0.00544616162486633,0.6027040940465073,0.21459977747022752
0.888690545874882,0.6448100886287198,0.6352564687691661,0.31838115373052345,0.7972057755612263,0.48152996071674226,0.9243069322248871,0.12160547319376958,0.8552912563038454,0.702144896806121
0.7882495918567992,0.29233065763718125,0.40408004331995795,0.12354512479602175,0.10304044556714897,0.7205110064897865,0.6702398990009789,0.07583634399725236,0.6542334933634564,0.5814196766646967
0.37786849838045145,0.5131460497418426,0.9526756344338208,0.8658754798098351,0.6774429556184457,0.2740903544944048,0.6708988376065331,0.4330675060171062,0.4151100737484109,0.5527712067959156
0.22898008115496182,0.6164697818432705,0.6431842443251485,0.906546018118949,0.6833616859849938,0.6488862653650996,0.2035732030895977,0.7968702569344384,0.706977997352398,0.40414812339823925
0.5958347778823183,0.3002537525428004,0.6852300595962447,0.4182204520078602,0.9679265262111594,0.9563452037350113,0.17468902323653424,0.5202715819182855,0.06344760140895367,0.6696413924654853
0.4724392314339362,0.9011192453711393,0.8085435692911084,0.8849784020587969,0.45520199771513137,0.40759822806499413,0.1327440075608204,0.09648588714209383,0.3859775373918599,0.4225351859883908
0.6109607123365358,0.2666457703699383,0.9828669197855628,0.4790398914915255,0.9074018234717347,0.8184687355448067,0.4119612079611811,0.8214703362518615,0.6608645838347486,0.1877207525225275
0.6747219382993739,0.8944065777624461,0.3553686632071995,0.2644241431239527,0.8074633689801247,0.515254769425145,0.5106664806599919,0.18187560092283384,0.06807555529004605,0.08521902097775313
0.4662645655676274,0.5550430113760751,0.2474865328687027,0.21289872737505278,0.9014902663504243,0.3372840786263871,0.12013399731540941,0.04944058361916337,0.02568726836713575,0.16876360227784393
0.13087327248762115,0.029575198090582067,0.34003075499804325,0.18411432208738954,0.5705020291090596,0.8175739937363782,0.5604611684029502,0.8633281660455516,0.83335457257312,0.00839271811556952
0.5768409607128661,0.6087431540601843,0.22797028255232832,0.030831476779438205,0.7336693085764485,0.36970915097626733,0.9056739675857257,0.6969988442922347,0.3373317800274861,0.6185166624884904
0.22364565527632418,0.7596498145016328,0.706607703177621,0.6709425582918127,0.19812068217341816,0.8740956317227242,0.23863172432277024,0.9362392745504466,0.5578466563888701,0.5084505836775289
0.14442497505444274,0.38654217929469126,0.10268387461576478,0.6733322095922476,0.04561828433799042,0.24514273199279923,0.6891366449802679,0.999093431519559,0.7953515762035578,0.7237229334383132
0.5945850870154094,0.0852554395308679,0.6107994810715699,0.12242674246418506,0.44474579032609285,0.4119032155853142,0.38897994132361924,0.48564858500049835,0.2824771653366256,0.15503706068056167
